task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0877,0.61,0.607,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4415,0.7509999999999999,True,0.3094999999999999,0.3094999999999999,0.6345,0.6345,-0.19299999999999995,0.11649999999999994,0.0,0.0,0.3094999999999999
rep0878,0.69,0.687,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.54,0.826,True,0.2859999999999999,0.2859999999999999,0.737,0.737,-0.197,0.08899999999999997,0.0,0.0,0.286
rep0879,0.04,0.04,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.21299999999999997,0.09100000000000001,True,0.304,0.09100000000000001,0.003,0.003,-0.21599999999999997,0.08800000000000001,0.0,0.0,0.304
rep0880,0.40,0.403,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2525,0.5389999999999999,True,0.2864999999999999,0.2864999999999999,0.44,0.44,-0.1875,0.09899999999999998,0.0,0.0,0.2865
rep0881,0.19,0.191,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.137,0.41350000000000003,True,0.2765,0.2765,0.321,0.321,-0.184,0.09250000000000003,0.0,0.0,0.2765
rep0882,0.44,0.441,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.43549999999999994,0.7595000000000001,True,0.3240000000000001,0.3240000000000001,0.6515,0.6515,-0.21600000000000003,0.1080000000000001,0.0,0.0,0.3240000000000001
rep0883,0.94,0.942,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7145,1.029,True,0.3144999999999999,0.2855,0.9345,0.9345,-0.21999999999999997,0.09449999999999992,0.0,0.0,0.3144999999999999
rep0884,0.35,0.347,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.06949999999999995,0.3695,True,0.30000000000000004,0.30000000000000004,0.282,0.282,-0.21250000000000002,0.08750000000000002,0.0,0.0,0.30000000000000004
rep0885,0.73,0.732,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6295,0.943,True,0.3135,0.3135,0.829,0.829,-0.1995,0.11400000000000002,0.0,0.0,0.3135
rep0886,0.55,0.547,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.351,0.645,True,0.29400000000000004,0.29400000000000004,0.5615,0.5615,-0.21050000000000002,0.08350000000000002,0.0,0.0,0.29400000000000004
rep0887,0.35,0.351,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.14849999999999997,0.4315,True,0.28300000000000003,0.28300000000000003,0.354,0.354,-0.20550000000000002,0.07750000000000001,0.0,0.0,0.28300000000000003
rep0888,0.17,0.173,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.01899999999999999,0.33599999999999997,True,0.31699999999999995,0.31699999999999995,0.214,0.214,-0.195,0.122,0.0,0.0,0.317
rep0889,0.26,0.258,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.20249999999999996,0.5395,True,0.337,0.337,0.4155,0.4155,-0.21300000000000002,0.124,0.0,0.0,0.337
rep0890,0.63,0.632,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5705,0.8505,True,0.28,0.28,0.761,0.761,-0.1905,0.08949999999999997,0.0,0.0,0.27999999999999997
rep0891,0.56,0.56,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4575000000000001,0.808,True,0.3505,0.3505,0.684,0.684,-0.22649999999999998,0.12400000000000003,0.0,0.0,0.35050000000000003
rep0892,0.81,0.813,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7895,1.056,True,0.26650000000000007,0.21050000000000002,0.97,0.97,-0.1805,0.08599999999999997,0.0,0.0,0.26649999999999996
rep0893,0.29,0.29,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.17950000000000005,0.45449999999999996,True,0.2749999999999999,0.2749999999999999,0.3635,0.3635,-0.18399999999999994,0.09099999999999997,0.0,0.0,0.2749999999999999
rep0894,0.25,0.25,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.05700000000000002,0.272,True,0.32900000000000007,0.272,0.159,0.159,-0.21600000000000003,0.11300000000000002,0.0,0.0,0.32900000000000007
rep0895,0.54,0.535,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.39149999999999996,0.659,True,0.26750000000000007,0.26750000000000007,0.5885,0.5885,-0.19700000000000006,0.07050000000000001,0.0,0.0,0.26750000000000007
rep0896,0.42,0.418,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.11199999999999999,0.4375,True,0.3255,0.3255,0.3295,0.3295,-0.21750000000000003,0.10799999999999998,0.0,0.0,0.3255
rep0897,0.61,0.609,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.33499999999999996,0.636,True,0.30100000000000005,0.30100000000000005,0.534,0.534,-0.19900000000000007,0.10199999999999998,0.0,0.0,0.30100000000000005
rep0898,0.42,0.419,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2685,0.5845,True,0.316,0.316,0.4915,0.4915,-0.22299999999999998,0.09299999999999997,0.0,0.0,0.31599999999999995
rep0899,0.62,0.616,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.352,0.6279999999999999,True,0.2759999999999999,0.2759999999999999,0.5515,0.5515,-0.19949999999999998,0.07649999999999996,0.0,0.0,0.2759999999999999
rep0900,0.09,0.091,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.11099999999999999,0.21349999999999997,True,0.32449999999999996,0.21349999999999997,0.1205,0.1205,-0.23149999999999998,0.09299999999999997,0.0,0.0,0.32449999999999996
rep0901,0.23,0.225,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.1439999999999999,0.45999999999999996,True,0.31600000000000006,0.31600000000000006,0.352,0.352,-0.20800000000000007,0.10799999999999998,0.0,0.0,0.31600000000000006
rep0902,0.43,0.429,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.299,0.5695000000000001,True,0.27050000000000013,0.27050000000000013,0.4835,0.4835,-0.1845,0.08600000000000008,0.0,0.0,0.2705000000000001
rep0903,0.41,0.406,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.37349999999999994,0.708,True,0.3345,0.3345,0.5925,0.5925,-0.21900000000000008,0.11549999999999999,0.0,0.0,0.3345000000000001
rep0904,0.76,0.761,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6529999999999999,0.9475,True,0.2945000000000001,0.2945000000000001,0.833,0.833,-0.18000000000000005,0.11449999999999999,0.0,0.0,0.29450000000000004
rep0905,0.49,0.494,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6320000000000001,0.9165000000000001,False,0.2845,0.2845,0.796,0.796,-0.16399999999999992,0.12050000000000005,0.0,0.0,0.2845
rep0906,0.42,0.425,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.21300000000000002,0.502,True,0.289,0.289,0.4095,0.4095,-0.19649999999999995,0.09250000000000003,0.0,0.0,0.289
rep0907,0.58,0.579,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.352,0.6615,True,0.3095,0.3095,0.5375,0.5375,-0.1855,0.124,0.0,0.0,0.3095
rep0908,0.46,0.463,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5355000000000001,0.804,False,0.26849999999999996,0.26849999999999996,0.7325,0.7325,-0.19699999999999995,0.07150000000000001,0.0,0.0,0.26849999999999996
rep0909,0.60,0.597,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6185,0.902,False,0.2835,0.2835,0.797,0.797,-0.1785,0.10499999999999998,0.0,0.0,0.2835
rep0910,0.23,0.234,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.027500000000000024,0.32,True,0.34750000000000003,0.32,0.181,0.181,-0.20850000000000002,0.139,0.0,0.0,0.34750000000000003
rep0911,0.94,0.938,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7945,1.084,True,0.2895000000000001,0.20550000000000002,0.985,0.985,-0.1905,0.09899999999999998,0.0,0.0,0.2895
rep0912,0.36,0.356,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.18,0.4725000000000001,True,0.2925000000000001,0.2925000000000001,0.3905,0.3905,-0.21050000000000002,0.08200000000000007,0.0,0.0,0.2925000000000001
rep0913,0.80,0.797,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.743,1.038,True,0.29500000000000004,0.257,0.9135,0.9135,-0.17049999999999998,0.12450000000000003,0.0,0.0,0.29500000000000004
rep0914,0.30,0.303,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.16949999999999998,0.4705000000000001,True,0.3010000000000001,0.3010000000000001,0.3615,0.3615,-0.192,0.1090000000000001,0.0,0.0,0.3010000000000001
rep0915,0.60,0.601,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5619999999999999,0.85,True,0.28800000000000003,0.28800000000000003,0.743,0.743,-0.18100000000000005,0.10700000000000001,0.0,0.0,0.28800000000000003
rep0916,0.55,0.554,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.38950000000000007,0.661,True,0.27149999999999996,0.27149999999999996,0.603,0.603,-0.2134999999999999,0.05800000000000005,0.0,0.0,0.27149999999999996
rep0917,0.55,0.552,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5205,0.78,True,0.25950000000000006,0.25950000000000006,0.7005,0.7005,-0.18,0.07950000000000002,0.0,0.0,0.2595
rep0918,0.71,0.715,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5349999999999999,0.817,True,0.28200000000000003,0.28200000000000003,0.734,0.734,-0.19900000000000007,0.08300000000000002,0.0,0.0,0.2820000000000001
rep0919,0.86,0.859,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7350000000000001,1.0215,True,0.2865,0.2649999999999999,0.936,0.936,-0.20099999999999996,0.0855,0.0,0.0,0.2865
rep0920,0.65,0.647,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.44500000000000006,0.7330000000000001,True,0.28800000000000003,0.28800000000000003,0.6205,0.6205,-0.1755,0.11250000000000004,0.0,0.0,0.28800000000000003
rep0921,0.23,0.231,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.014500000000000013,0.3335000000000001,True,0.31900000000000006,0.31900000000000006,0.192,0.192,-0.1775,0.14150000000000007,0.0,0.0,0.31900000000000006
rep0922,0.72,0.717,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2425,0.5125,False,0.26999999999999996,0.26999999999999996,0.43,0.43,-0.1875,0.08249999999999996,0.0,0.0,0.26999999999999996
rep0923,0.14,0.145,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.279,0.574,False,0.29499999999999993,0.29499999999999993,0.4545,0.4545,-0.1755,0.11949999999999994,0.0,0.0,0.29499999999999993
rep0924,0.14,0.141,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.12400000000000007,0.14300000000000002,True,0.26700000000000007,0.14300000000000002,0.075,0.075,-0.19900000000000007,0.068,0.0,0.0,0.26700000000000007
rep0925,0.66,0.659,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5525,0.8464999999999999,True,0.29399999999999993,0.29399999999999993,0.7685,0.7685,-0.21599999999999997,0.07799999999999999,0.0,0.0,0.29399999999999993
rep0926,0.16,0.157,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.028999999999999998,0.261,True,0.29000000000000004,0.261,0.166,0.166,-0.195,0.095,0.0,0.0,0.29000000000000004
rep0927,0.53,0.525,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4855000000000001,0.8015000000000001,True,0.316,0.316,0.682,0.682,-0.19649999999999995,0.1195,0.0,0.0,0.31599999999999995
rep0928,0.38,0.377,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.398,0.7250000000000001,False,0.32700000000000007,0.32700000000000007,0.5795,0.5795,-0.1815,0.14550000000000002,0.0,0.0,0.327
rep0929,0.48,0.479,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.22299999999999998,0.5449999999999999,True,0.32199999999999995,0.32199999999999995,0.4235,0.4235,-0.2005,0.1215,0.0,0.0,0.322
rep0930,0.67,0.666,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5874999999999999,0.8875,True,0.30000000000000004,0.30000000000000004,0.7705,0.7705,-0.18300000000000005,0.117,0.0,0.0,0.30000000000000004
rep0931,0.79,0.786,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7885,1.057,False,0.26849999999999996,0.21150000000000002,0.9495,0.9495,-0.16100000000000003,0.10749999999999993,0.0,0.0,0.26849999999999996
rep0932,0.75,0.754,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.38750000000000007,0.6699999999999999,False,0.28249999999999986,0.28249999999999986,0.5665,0.5665,-0.17899999999999994,0.10349999999999993,0.0,0.0,0.28249999999999986
rep0933,0.48,0.483,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.448,0.7364999999999999,True,0.2884999999999999,0.2884999999999999,0.639,0.639,-0.191,0.09749999999999998,0.0,0.0,0.2885
rep0934,0.37,0.37,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.12100000000000005,0.391,True,0.26999999999999996,0.26999999999999996,0.323,0.323,-0.20199999999999996,0.068,0.0,0.0,0.26999999999999996
rep0935,0.44,0.439,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.238,0.5755,True,0.3375,0.3375,0.446,0.446,-0.20800000000000002,0.12949999999999998,0.0,0.0,0.3375
rep0936,0.48,0.48,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.3505,0.6445000000000001,True,0.2940000000000001,0.2940000000000001,0.5645,0.5645,-0.21400000000000002,0.08000000000000007,0.0,0.0,0.2940000000000001
rep0937,0.52,0.52,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.38749999999999996,0.697,True,0.3095,0.3095,0.589,0.589,-0.2015,0.10800000000000001,0.0,0.0,0.3095
rep0938,0.05,0.046,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.061000000000000026,0.26349999999999996,True,0.3245,0.26349999999999996,0.1605,0.1605,-0.22150000000000003,0.10299999999999998,0.0,0.0,0.3245
rep0939,0.25,0.253,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.17449999999999993,0.45449999999999996,True,0.28,0.28,0.3445,0.3445,-0.17000000000000004,0.10999999999999999,0.0,0.0,0.28
rep0940,0.89,0.885,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.592,0.8915,True,0.2995,0.2995,0.7935,0.7935,-0.2015,0.09800000000000003,0.0,0.0,0.29950000000000004
rep0941,0.70,0.699,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.3690000000000001,0.638,False,0.2689999999999999,0.2689999999999999,0.559,0.559,-0.18999999999999995,0.07899999999999996,0.0,0.0,0.2689999999999999
rep0942,0.28,0.283,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.11200000000000004,0.463,True,0.351,0.351,0.338,0.338,-0.22599999999999998,0.125,0.0,0.0,0.351
rep0943,0.48,0.485,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.12650000000000006,0.415,False,0.2884999999999999,0.2884999999999999,0.306,0.306,-0.17949999999999994,0.10899999999999999,0.0,0.0,0.2884999999999999
rep0944,0.52,0.52,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.27699999999999997,0.569,True,0.292,0.292,0.4745,0.4745,-0.1975,0.09450000000000003,0.0,0.0,0.29200000000000004
rep0945,0.60,0.598,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.3625,0.671,True,0.30850000000000005,0.30850000000000005,0.5645,0.5645,-0.202,0.10650000000000004,0.0,0.0,0.30850000000000005
rep0946,0.41,0.412,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.17999999999999994,0.46599999999999997,True,0.28600000000000003,0.28600000000000003,0.362,0.362,-0.18200000000000005,0.10399999999999998,0.0,0.0,0.28600000000000003
rep0947,0.88,0.877,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.8015,1.112,True,0.3105000000000001,0.1985,1.0,1.0,-0.1985,0.11199999999999999,0.0,0.0,0.3105
rep0948,0.83,0.832,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7110000000000001,0.9835,True,0.27249999999999996,0.27249999999999996,0.911,0.911,-0.19999999999999996,0.07250000000000001,0.0,0.0,0.27249999999999996
rep0949,0.21,0.206,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.118,0.206,True,0.32399999999999995,0.206,0.087,0.087,-0.205,0.119,0.0,0.0,0.32399999999999995
rep0950,0.91,0.91,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6915,0.99,True,0.2985,0.2985,0.904,0.904,-0.21249999999999997,0.086,0.0,0.0,0.2985
rep0951,0.21,0.214,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.12749999999999995,0.39849999999999997,True,0.271,0.271,0.3095,0.3095,-0.18200000000000005,0.08899999999999997,0.0,0.0,0.271
rep0952,0.59,0.589,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5165,0.7975,True,0.281,0.281,0.695,0.695,-0.1785,0.10250000000000004,0.0,0.0,0.281
rep0953,0.79,0.785,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7265,1.049,True,0.3224999999999999,0.27349999999999997,0.9115,0.9115,-0.18499999999999997,0.13750000000000007,0.0,0.0,0.3225
rep0954,0.13,0.133,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.10699999999999998,0.35450000000000004,True,0.24750000000000005,0.24750000000000005,0.2775,0.2775,-0.17050000000000004,0.077,0.0,0.0,0.24750000000000005
rep0955,0.19,0.194,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.15500000000000003,0.4325,True,0.27749999999999997,0.27749999999999997,0.3455,0.3455,-0.19049999999999995,0.08700000000000002,0.0,0.0,0.27749999999999997
rep0956,0.77,0.772,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6875,1.0255,True,0.3380000000000001,0.3125,0.879,0.879,-0.1915,0.14650000000000002,0.0,0.0,0.338
rep0957,0.32,0.321,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.23150000000000004,0.5885,True,0.357,0.357,0.4615,0.4615,-0.22999999999999998,0.127,0.0,0.0,0.357
rep0958,0.21,0.21,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.28450000000000003,0.5820000000000001,False,0.29750000000000004,0.29750000000000004,0.478,0.478,-0.19349999999999995,0.10400000000000004,0.0,0.0,0.2975
rep0959,0.40,0.396,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.29150000000000004,0.6025,True,0.311,0.311,0.4955,0.4955,-0.20399999999999996,0.10700000000000004,0.0,0.0,0.311
rep0960,0.41,0.415,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.3420000000000001,0.678,True,0.33599999999999997,0.33599999999999997,0.5575,0.5575,-0.2154999999999999,0.12050000000000005,0.0,0.0,0.33599999999999997
rep0961,0.78,0.776,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.591,0.91,True,0.31900000000000006,0.31900000000000006,0.7775,0.7775,-0.1865,0.13250000000000006,0.0,0.0,0.31900000000000006
rep0962,0.39,0.391,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.095,0.3765,False,0.2815,0.2815,0.2735,0.2735,-0.17850000000000002,0.10299999999999998,0.0,0.0,0.2815
rep0963,0.25,0.252,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.14300000000000007,0.4135,True,0.2704999999999999,0.2704999999999999,0.331,0.331,-0.18799999999999994,0.08249999999999996,0.0,0.0,0.2704999999999999
rep0964,0.23,0.227,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.23149999999999998,0.5385,False,0.307,0.307,0.443,0.443,-0.21150000000000002,0.09550000000000003,0.0,0.0,0.30700000000000005
rep0965,0.46,0.46,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.23099999999999998,0.5245,True,0.2935,0.2935,0.4125,0.4125,-0.1815,0.11200000000000004,0.0,0.0,0.29350000000000004
rep0966,0.24,0.238,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.14850000000000008,0.4180000000000001,True,0.2695,0.2695,0.327,0.327,-0.17849999999999994,0.09100000000000008,0.0,0.0,0.2695
rep0967,0.35,0.35,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.26250000000000007,0.576,True,0.3134999999999999,0.3134999999999999,0.4555,0.4555,-0.19299999999999995,0.12049999999999997,0.0,0.0,0.3134999999999999
rep0968,0.62,0.619,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.569,0.8645,True,0.2955000000000001,0.2955000000000001,0.752,0.752,-0.183,0.11249999999999999,0.0,0.0,0.2955
rep0969,0.68,0.675,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6135,0.8855,True,0.2719999999999999,0.2719999999999999,0.8205,0.8205,-0.20699999999999996,0.06499999999999997,0.0,0.0,0.2719999999999999
rep0970,0.56,0.559,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.3245,0.6065,True,0.28200000000000003,0.28200000000000003,0.515,0.515,-0.1905,0.09149999999999997,0.0,0.0,0.282
rep0971,0.16,0.158,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.03349999999999992,0.329,True,0.2955000000000001,0.2955000000000001,0.2415,0.2415,-0.20800000000000007,0.08750000000000002,0.0,0.0,0.2955000000000001
rep0972,0.94,0.94,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.8085000000000001,1.1005,True,0.2919999999999999,0.1914999999999999,1.0,1.0,-0.1914999999999999,0.10050000000000003,0.0,0.0,0.2919999999999999
rep0973,0.26,0.259,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.16850000000000004,0.4725,True,0.30399999999999994,0.30399999999999994,0.3835,0.3835,-0.21499999999999997,0.08899999999999997,0.0,0.0,0.30399999999999994
rep0974,0.61,0.611,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.509,0.795,True,0.28600000000000003,0.28600000000000003,0.7175,0.7175,-0.20850000000000002,0.07750000000000001,0.0,0.0,0.28600000000000003
rep0975,0.56,0.561,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4400000000000001,0.7325000000000002,True,0.29250000000000004,0.29250000000000004,0.6215,0.6215,-0.18149999999999994,0.1110000000000001,0.0,0.0,0.29250000000000004
rep0976,0.88,0.877,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.544,0.869,False,0.32499999999999996,0.32499999999999996,0.7295,0.7295,-0.18549999999999997,0.1395,0.0,0.0,0.32499999999999996
rep0977,0.64,0.64,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5039999999999999,0.7935,True,0.2895000000000001,0.2895000000000001,0.715,0.715,-0.21100000000000008,0.07850000000000001,0.0,0.0,0.2895000000000001
rep0978,0.59,0.587,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5435,0.8495,True,0.30600000000000005,0.30600000000000005,0.765,0.765,-0.2215,0.08450000000000002,0.0,0.0,0.30600000000000005
rep0979,0.79,0.785,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4575,0.7959999999999999,True,0.3384999999999999,0.3384999999999999,0.706,0.706,-0.24849999999999994,0.09,0.0,0.0,0.3384999999999999
rep0980,0.65,0.651,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6080000000000001,0.89,True,0.2819999999999999,0.2819999999999999,0.8065,0.8065,-0.19849999999999995,0.0835,0.0,0.0,0.282
rep0981,0.81,0.812,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5130000000000001,0.8075000000000001,False,0.2945,0.2945,0.687,0.687,-0.17399999999999993,0.1205,0.0,0.0,0.29449999999999993
rep0982,0.28,0.28,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.07650000000000001,0.33799999999999997,True,0.26149999999999995,0.26149999999999995,0.256,0.256,-0.1795,0.08199999999999996,0.0,0.0,0.26149999999999995
rep0983,0.24,0.243,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.186,0.495,True,0.309,0.309,0.3965,0.3965,-0.21050000000000002,0.09849999999999998,0.0,0.0,0.309
rep0984,0.46,0.457,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.271,0.5994999999999999,True,0.3284999999999999,0.3284999999999999,0.452,0.452,-0.181,0.14749999999999996,0.0,0.0,0.32849999999999996
rep0985,0.43,0.431,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.22600000000000003,0.5325,True,0.30649999999999994,0.30649999999999994,0.447,0.447,-0.22099999999999997,0.08549999999999996,0.0,0.0,0.30649999999999994
rep0986,0.85,0.846,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6275,0.9229999999999999,True,0.2955,0.2955,0.832,0.832,-0.20450000000000002,0.09099999999999997,0.0,0.0,0.2955
rep0987,0.53,0.529,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.534,0.816,False,0.2819999999999999,0.2819999999999999,0.733,0.733,-0.19899999999999995,0.08299999999999996,0.0,0.0,0.2819999999999999
rep0988,0.83,0.828,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.8414999999999999,1.0945,False,0.2530000000000001,0.15850000000000009,1.0,1.0,-0.15850000000000003,0.09450000000000003,0.0,0.0,0.25300000000000006
rep0989,0.15,0.148,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.08650000000000001,0.20600000000000002,True,0.29250000000000004,0.20600000000000002,0.111,0.111,-0.1975,0.09500000000000003,0.0,0.0,0.29250000000000004
rep0990,0.28,0.284,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2865,0.5894999999999999,False,0.30299999999999994,0.30299999999999994,0.469,0.469,-0.1825,0.1205,0.0,0.0,0.303
