task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0877,0.61,0.607,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.4624999999999999,0.731,True,0.26850000000000007,0.26850000000000007,0.6345,0.6345,-0.17200000000000001,0.09650000000000003,0.0,0.0,0.26850000000000007
rep0878,0.69,0.687,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.575,0.8125,True,0.23750000000000004,0.23750000000000004,0.737,0.737,-0.16200000000000003,0.07550000000000001,0.0,0.0,0.23750000000000004
rep0879,0.04,0.04,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.18650000000000005,0.0725,True,0.25900000000000006,0.0725,0.003,0.003,-0.18950000000000006,0.06949999999999999,0.0,0.0,0.25900000000000006
rep0880,0.40,0.403,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.26000000000000006,0.5075000000000001,True,0.2475,0.2475,0.44,0.44,-0.17999999999999994,0.0675,0.0,0.0,0.24749999999999994
rep0881,0.19,0.191,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.156,0.393,True,0.23700000000000002,0.23700000000000002,0.321,0.321,-0.165,0.07200000000000001,0.0,0.0,0.23700000000000002
rep0882,0.44,0.441,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.448,0.7424999999999999,False,0.29449999999999993,0.29449999999999993,0.6515,0.6515,-0.20349999999999996,0.09099999999999997,0.0,0.0,0.29449999999999993
rep0883,0.94,0.942,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.7425,1.0065,True,0.2639999999999999,0.25749999999999995,0.9345,0.9345,-0.19199999999999995,0.07200000000000006,0.0,0.0,0.264
rep0884,0.35,0.347,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.11249999999999993,0.35800000000000004,True,0.2455000000000001,0.2455000000000001,0.282,0.282,-0.16950000000000004,0.07600000000000007,0.0,0.0,0.2455000000000001
rep0885,0.73,0.732,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6475,0.9265,True,0.279,0.279,0.829,0.829,-0.1815,0.09750000000000003,0.0,0.0,0.279
rep0886,0.55,0.547,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.36950000000000005,0.6345000000000001,True,0.265,0.265,0.5615,0.5615,-0.19199999999999995,0.07300000000000001,0.0,0.0,0.26499999999999996
rep0887,0.35,0.351,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.1755,0.4115,True,0.236,0.236,0.354,0.354,-0.1785,0.057499999999999996,0.0,0.0,0.236
rep0888,0.17,0.173,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.032,0.318,True,0.28600000000000003,0.28600000000000003,0.214,0.214,-0.182,0.10400000000000001,0.0,0.0,0.28600000000000003
rep0889,0.26,0.258,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.23949999999999994,0.5225,True,0.28300000000000003,0.28300000000000003,0.4155,0.4155,-0.17600000000000005,0.107,0.0,0.0,0.28300000000000003
rep0890,0.63,0.632,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5765,0.8085,True,0.23199999999999998,0.23199999999999998,0.761,0.761,-0.1845,0.04750000000000004,0.0,0.0,0.23200000000000004
rep0891,0.56,0.56,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.495,0.7905000000000001,True,0.2955000000000001,0.2955000000000001,0.684,0.684,-0.18900000000000006,0.1065,0.0,0.0,0.29550000000000004
rep0892,0.81,0.813,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.8115,1.0465,True,0.235,0.1885,0.97,0.97,-0.1585,0.07649999999999996,0.0,0.0,0.23499999999999996
rep0893,0.29,0.29,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.19549999999999995,0.4445,True,0.24900000000000005,0.24900000000000005,0.3635,0.3635,-0.16800000000000004,0.08100000000000002,0.0,0.0,0.24900000000000005
rep0894,0.25,0.25,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.04899999999999996,0.24600000000000002,False,0.295,0.24600000000000002,0.159,0.159,-0.20799999999999996,0.08700000000000002,0.0,0.0,0.295
rep0895,0.54,0.535,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.4115000000000001,0.642,True,0.23049999999999993,0.23049999999999993,0.5885,0.5885,-0.17699999999999994,0.053500000000000006,0.0,0.0,0.23049999999999993
rep0896,0.42,0.418,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.13650000000000007,0.4205,True,0.2839999999999999,0.2839999999999999,0.3295,0.3295,-0.19299999999999995,0.09099999999999997,0.0,0.0,0.2839999999999999
rep0897,0.61,0.609,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.35450000000000004,0.6030000000000001,False,0.24850000000000005,0.24850000000000005,0.534,0.534,-0.1795,0.06900000000000006,0.0,0.0,0.24850000000000005
rep0898,0.42,0.419,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.28600000000000003,0.5695,True,0.2835,0.2835,0.4915,0.4915,-0.2055,0.07800000000000001,0.0,0.0,0.2835
rep0899,0.62,0.616,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.37550000000000006,0.6045,False,0.22899999999999998,0.22899999999999998,0.5515,0.5515,-0.17599999999999996,0.05300000000000005,0.0,0.0,0.229
rep0900,0.09,0.091,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.09150000000000008,0.2025,True,0.2940000000000001,0.2025,0.1205,0.1205,-0.21200000000000008,0.08200000000000002,0.0,0.0,0.2940000000000001
rep0901,0.23,0.225,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.1735,0.4404999999999999,True,0.2669999999999999,0.2669999999999999,0.352,0.352,-0.1785,0.08849999999999991,0.0,0.0,0.2669999999999999
rep0902,0.43,0.429,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.318,0.5640000000000001,True,0.24600000000000005,0.24600000000000005,0.4835,0.4835,-0.16549999999999998,0.08050000000000002,0.0,0.0,0.246
rep0903,0.41,0.406,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.39449999999999996,0.6815,True,0.28700000000000003,0.28700000000000003,0.5925,0.5925,-0.19800000000000006,0.08899999999999997,0.0,0.0,0.28700000000000003
rep0904,0.76,0.761,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6619999999999999,0.9115,True,0.24950000000000006,0.24950000000000006,0.833,0.833,-0.17099999999999999,0.0785,0.0,0.0,0.2495
rep0905,0.49,0.494,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.653,0.8935000000000001,False,0.24050000000000005,0.24050000000000005,0.796,0.796,-0.14300000000000002,0.09750000000000003,0.0,0.0,0.24050000000000005
rep0906,0.42,0.425,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.22799999999999998,0.478,True,0.25,0.25,0.4095,0.4095,-0.1815,0.0685,0.0,0.0,0.25
rep0907,0.58,0.579,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.378,0.639,True,0.261,0.261,0.5375,0.5375,-0.15949999999999998,0.10150000000000003,0.0,0.0,0.261
rep0908,0.46,0.463,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.553,0.8015000000000001,False,0.24850000000000005,0.24850000000000005,0.7325,0.7325,-0.1795,0.069,0.0,0.0,0.2485
rep0909,0.60,0.597,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.635,0.8825000000000001,False,0.24750000000000005,0.24750000000000005,0.797,0.797,-0.16200000000000003,0.08549999999999999,0.0,0.0,0.24750000000000003
rep0910,0.23,0.234,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.004500000000000004,0.301,True,0.3055,0.301,0.181,0.181,-0.1855,0.12,0.0,0.0,0.3055
rep0911,0.94,0.938,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.813,1.052,True,0.2390000000000001,0.18700000000000006,0.985,0.985,-0.172,0.067,0.0,0.0,0.239
rep0912,0.36,0.356,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.18600000000000005,0.468,True,0.282,0.282,0.3905,0.3905,-0.20449999999999996,0.07750000000000001,0.0,0.0,0.282
rep0913,0.80,0.797,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.755,1.023,True,0.2679999999999999,0.245,0.9135,0.9135,-0.15849999999999997,0.10949999999999999,0.0,0.0,0.26799999999999996
rep0914,0.30,0.303,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.1815,0.44349999999999995,True,0.26199999999999996,0.26199999999999996,0.3615,0.3615,-0.18,0.08199999999999996,0.0,0.0,0.26199999999999996
rep0915,0.60,0.601,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5740000000000001,0.8295,True,0.25549999999999995,0.25549999999999995,0.743,0.743,-0.16899999999999993,0.08650000000000001,0.0,0.0,0.25549999999999995
rep0916,0.55,0.554,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.401,0.6379999999999999,True,0.23699999999999988,0.23699999999999988,0.603,0.603,-0.20199999999999996,0.034999999999999976,0.0,0.0,0.23699999999999993
rep0917,0.55,0.552,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5319999999999999,0.7675000000000001,True,0.23550000000000015,0.23550000000000015,0.7005,0.7005,-0.1685000000000001,0.067,0.0,0.0,0.2355000000000001
rep0918,0.71,0.715,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5505,0.808,True,0.25750000000000006,0.25750000000000006,0.734,0.734,-0.18350000000000005,0.07400000000000007,0.0,0.0,0.2575000000000001
rep0919,0.86,0.859,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.7550000000000001,1.0025,True,0.24749999999999983,0.24499999999999988,0.936,0.936,-0.181,0.0665,0.0,0.0,0.2475
rep0920,0.65,0.647,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.4735000000000001,0.7110000000000001,True,0.2375,0.2375,0.6205,0.6205,-0.14699999999999996,0.09050000000000008,0.0,0.0,0.23750000000000004
rep0921,0.23,0.231,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.0345,0.32149999999999995,True,0.2869999999999999,0.2869999999999999,0.192,0.192,-0.1575,0.12949999999999995,0.0,0.0,0.2869999999999999
rep0922,0.72,0.717,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.25649999999999995,0.502,False,0.24550000000000005,0.24550000000000005,0.43,0.43,-0.17350000000000002,0.07200000000000001,0.0,0.0,0.24550000000000002
rep0923,0.14,0.145,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.30100000000000005,0.5670000000000001,False,0.266,0.266,0.4545,0.4545,-0.15349999999999997,0.11250000000000004,0.0,0.0,0.266
rep0924,0.14,0.141,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.11399999999999995,0.1385,False,0.25249999999999995,0.1385,0.075,0.075,-0.18899999999999995,0.0635,0.0,0.0,0.25249999999999995
rep0925,0.66,0.659,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.577,0.833,True,0.256,0.256,0.7685,0.7685,-0.1915,0.0645,0.0,0.0,0.256
rep0926,0.16,0.157,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.011999999999999983,0.2535,True,0.24150000000000002,0.24150000000000002,0.166,0.166,-0.15400000000000003,0.0875,0.0,0.0,0.24150000000000002
rep0927,0.53,0.525,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5025000000000001,0.761,True,0.25849999999999995,0.25849999999999995,0.682,0.682,-0.1795,0.07899999999999996,0.0,0.0,0.25849999999999995
rep0928,0.38,0.377,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.4175,0.7020000000000001,False,0.2845000000000001,0.2845000000000001,0.5795,0.5795,-0.16200000000000003,0.12250000000000005,0.0,0.0,0.2845000000000001
rep0929,0.48,0.479,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.2555,0.5379999999999999,True,0.2824999999999999,0.2824999999999999,0.4235,0.4235,-0.16799999999999998,0.11449999999999994,0.0,0.0,0.2824999999999999
rep0930,0.67,0.666,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5905,0.8785,True,0.2879999999999999,0.2879999999999999,0.7705,0.7705,-0.17999999999999994,0.10799999999999998,0.0,0.0,0.2879999999999999
rep0931,0.79,0.786,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.7945,1.0415,False,0.2470000000000001,0.20550000000000002,0.9495,0.9495,-0.15500000000000003,0.09200000000000008,0.0,0.0,0.2470000000000001
rep0932,0.75,0.754,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.4125,0.6625,False,0.25,0.25,0.5665,0.5665,-0.15400000000000003,0.09599999999999997,0.0,0.0,0.25
rep0933,0.48,0.483,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.4615,0.7165,True,0.255,0.255,0.639,0.639,-0.1775,0.07750000000000001,0.0,0.0,0.255
rep0934,0.37,0.37,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.15600000000000008,0.3845,True,0.22849999999999993,0.22849999999999993,0.323,0.323,-0.16699999999999993,0.0615,0.0,0.0,0.22849999999999993
rep0935,0.44,0.439,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.2655,0.5469999999999999,True,0.2814999999999999,0.2814999999999999,0.446,0.446,-0.1805,0.10099999999999998,0.0,0.0,0.2815
rep0936,0.48,0.48,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.363,0.63,True,0.267,0.267,0.5645,0.5645,-0.2015,0.0655,0.0,0.0,0.267
rep0937,0.52,0.52,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.406,0.6765,True,0.27049999999999996,0.27049999999999996,0.589,0.589,-0.18299999999999994,0.08750000000000002,0.0,0.0,0.27049999999999996
rep0938,0.05,0.046,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.027499999999999997,0.25150000000000006,True,0.279,0.25150000000000006,0.1605,0.1605,-0.188,0.09100000000000003,0.0,0.0,0.279
rep0939,0.25,0.253,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.18350000000000005,0.418,True,0.23449999999999993,0.23449999999999993,0.3445,0.3445,-0.16099999999999992,0.0735,0.0,0.0,0.23449999999999993
rep0940,0.89,0.885,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6265,0.866,False,0.23950000000000005,0.23950000000000005,0.7935,0.7935,-0.167,0.07249999999999998,0.0,0.0,0.2395
rep0941,0.70,0.699,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.37750000000000006,0.6150000000000001,False,0.23750000000000004,0.23750000000000004,0.559,0.559,-0.1815,0.05600000000000001,0.0,0.0,0.2375
rep0942,0.28,0.283,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.132,0.42400000000000004,True,0.29200000000000004,0.29200000000000004,0.338,0.338,-0.20600000000000002,0.08600000000000002,0.0,0.0,0.29200000000000004
rep0943,0.48,0.485,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.14599999999999996,0.401,False,0.25500000000000006,0.25500000000000006,0.306,0.306,-0.16000000000000003,0.095,0.0,0.0,0.255
rep0944,0.52,0.52,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.32849999999999996,0.5585,True,0.23000000000000004,0.23000000000000004,0.4745,0.4745,-0.14600000000000002,0.08400000000000002,0.0,0.0,0.23000000000000004
rep0945,0.60,0.598,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.37250000000000005,0.6255,True,0.2529999999999999,0.2529999999999999,0.5645,0.5645,-0.19199999999999995,0.06099999999999994,0.0,0.0,0.2529999999999999
rep0946,0.41,0.412,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.20149999999999996,0.43899999999999995,True,0.2375,0.2375,0.362,0.362,-0.16050000000000003,0.07699999999999996,0.0,0.0,0.2375
rep0947,0.88,0.877,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.8235,1.0865,True,0.263,0.1765,1.0,1.0,-0.1765,0.08650000000000002,0.0,0.0,0.263
rep0948,0.83,0.832,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.7245,0.9625,True,0.238,0.238,0.911,0.911,-0.1865,0.05149999999999999,0.0,0.0,0.238
rep0949,0.21,0.206,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.10650000000000001,0.16999999999999998,False,0.27649999999999997,0.16999999999999998,0.087,0.087,-0.1935,0.08299999999999999,0.0,0.0,0.27649999999999997
rep0950,0.91,0.91,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.7080000000000001,0.972,True,0.2639999999999999,0.2639999999999999,0.904,0.904,-0.19599999999999995,0.068,0.0,0.0,0.26399999999999996
rep0951,0.21,0.214,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.14600000000000002,0.38949999999999996,True,0.24349999999999994,0.24349999999999994,0.3095,0.3095,-0.16349999999999998,0.07999999999999996,0.0,0.0,0.24349999999999994
rep0952,0.59,0.589,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5215000000000001,0.773,True,0.25149999999999995,0.25149999999999995,0.695,0.695,-0.17349999999999993,0.07800000000000007,0.0,0.0,0.2515
rep0953,0.79,0.785,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.7385,1.0305,True,0.2919999999999999,0.26149999999999995,0.9115,0.9115,-0.17299999999999993,0.1190000000000001,0.0,0.0,0.29200000000000004
rep0954,0.13,0.133,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.11950000000000005,0.34600000000000003,True,0.22649999999999998,0.22649999999999998,0.2775,0.2775,-0.15799999999999997,0.06850000000000002,0.0,0.0,0.22649999999999998
rep0955,0.19,0.194,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.16299999999999998,0.418,True,0.255,0.255,0.3455,0.3455,-0.1825,0.07250000000000001,0.0,0.0,0.255
rep0956,0.77,0.772,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.701,0.9995,True,0.2985000000000001,0.2985000000000001,0.879,0.879,-0.17800000000000005,0.1205,0.0,0.0,0.29850000000000004
rep0957,0.32,0.321,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.24950000000000006,0.559,True,0.3095,0.3095,0.4615,0.4615,-0.21199999999999997,0.0975,0.0,0.0,0.3095
rep0958,0.21,0.21,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.29999999999999993,0.553,False,0.2530000000000001,0.2530000000000001,0.478,0.478,-0.17800000000000005,0.07500000000000004,0.0,0.0,0.2530000000000001
rep0959,0.40,0.396,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.3205,0.59,True,0.26949999999999996,0.26949999999999996,0.4955,0.4955,-0.175,0.09449999999999997,0.0,0.0,0.26949999999999996
rep0960,0.41,0.415,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.3735,0.6525,True,0.27899999999999997,0.27899999999999997,0.5575,0.5575,-0.184,0.09499999999999997,0.0,0.0,0.27899999999999997
rep0961,0.78,0.776,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.608,0.8639999999999999,True,0.2559999999999999,0.2559999999999999,0.7775,0.7775,-0.16949999999999998,0.08649999999999997,0.0,0.0,0.25599999999999995
rep0962,0.39,0.391,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.09700000000000003,0.36899999999999994,False,0.2719999999999999,0.2719999999999999,0.2735,0.2735,-0.1765,0.09549999999999992,0.0,0.0,0.2719999999999999
rep0963,0.25,0.252,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.15899999999999997,0.396,True,0.23700000000000004,0.23700000000000004,0.331,0.331,-0.17200000000000004,0.065,0.0,0.0,0.23700000000000004
rep0964,0.23,0.227,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.251,0.535,False,0.28400000000000003,0.28400000000000003,0.443,0.443,-0.192,0.09200000000000003,0.0,0.0,0.28400000000000003
rep0965,0.46,0.46,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.26049999999999995,0.5115000000000001,True,0.2510000000000001,0.2510000000000001,0.4125,0.4125,-0.15200000000000002,0.09900000000000003,0.0,0.0,0.25100000000000006
rep0966,0.24,0.238,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.15999999999999998,0.40299999999999997,True,0.243,0.243,0.327,0.327,-0.16700000000000004,0.07599999999999996,0.0,0.0,0.243
rep0967,0.35,0.35,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.28,0.546,True,0.266,0.266,0.4555,0.4555,-0.1755,0.09049999999999997,0.0,0.0,0.26599999999999996
rep0968,0.62,0.619,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5815,0.8465,True,0.265,0.265,0.752,0.752,-0.17049999999999998,0.09449999999999997,0.0,0.0,0.26499999999999996
rep0969,0.68,0.675,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.625,0.877,True,0.252,0.252,0.8205,0.8205,-0.1955,0.056499999999999995,0.0,0.0,0.252
rep0970,0.56,0.559,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.3345,0.5865,True,0.252,0.252,0.515,0.515,-0.1805,0.07150000000000001,0.0,0.0,0.252
rep0971,0.16,0.158,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.050500000000000045,0.31949999999999995,True,0.2689999999999999,0.2689999999999999,0.2415,0.2415,-0.19099999999999995,0.07799999999999996,0.0,0.0,0.2689999999999999
rep0972,0.94,0.94,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.8260000000000001,1.0895,True,0.26349999999999985,0.17399999999999993,1.0,1.0,-0.174,0.08949999999999997,0.0,0.0,0.26349999999999996
rep0973,0.26,0.259,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.1985,0.46599999999999997,True,0.26749999999999996,0.26749999999999996,0.3835,0.3835,-0.185,0.08249999999999999,0.0,0.0,0.26749999999999996
rep0974,0.61,0.611,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5295000000000001,0.775,True,0.24549999999999994,0.24549999999999994,0.7175,0.7175,-0.188,0.057499999999999996,0.0,0.0,0.2455
rep0975,0.56,0.561,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.4575,0.7264999999999999,True,0.2689999999999999,0.2689999999999999,0.6215,0.6215,-0.16400000000000003,0.10499999999999993,0.0,0.0,0.26899999999999996
rep0976,0.88,0.877,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.559,0.8535,False,0.2945,0.2945,0.7295,0.7295,-0.17049999999999998,0.124,0.0,0.0,0.2945
rep0977,0.64,0.64,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5345,0.784,True,0.24950000000000006,0.24950000000000006,0.715,0.715,-0.1805,0.069,0.0,0.0,0.2495
rep0978,0.59,0.587,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.559,0.8305,True,0.27149999999999996,0.27149999999999996,0.765,0.765,-0.20599999999999996,0.0655,0.0,0.0,0.27149999999999996
rep0979,0.79,0.785,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.483,0.764,False,0.281,0.281,0.706,0.706,-0.22299999999999998,0.057999999999999996,0.0,0.0,0.28099999999999997
rep0980,0.65,0.651,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.622,0.858,True,0.236,0.236,0.8065,0.8065,-0.1845,0.05149999999999999,0.0,0.0,0.236
rep0981,0.81,0.812,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5315,0.794,False,0.26250000000000007,0.26250000000000007,0.687,0.687,-0.15550000000000008,0.10699999999999998,0.0,0.0,0.26250000000000007
rep0982,0.28,0.28,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.08949999999999991,0.32999999999999996,True,0.24050000000000005,0.24050000000000005,0.256,0.256,-0.1665000000000001,0.07399999999999998,0.0,0.0,0.24050000000000007
rep0983,0.24,0.243,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.20100000000000007,0.472,True,0.2709999999999999,0.2709999999999999,0.3965,0.3965,-0.19549999999999995,0.07549999999999998,0.0,0.0,0.2709999999999999
rep0984,0.46,0.457,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.2935000000000001,0.5760000000000001,True,0.2825,0.2825,0.452,0.452,-0.15849999999999992,0.124,0.0,0.0,0.2824999999999999
rep0985,0.43,0.431,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.25200000000000006,0.5125,True,0.2604999999999999,0.2604999999999999,0.447,0.447,-0.19499999999999995,0.0655,0.0,0.0,0.26049999999999995
rep0986,0.85,0.846,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6565,0.911,True,0.25450000000000006,0.25450000000000006,0.832,0.832,-0.17550000000000002,0.07900000000000007,0.0,0.0,0.25450000000000006
rep0987,0.53,0.529,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.543,0.8045,False,0.26149999999999995,0.26149999999999995,0.733,0.733,-0.18999999999999995,0.07150000000000001,0.0,0.0,0.26149999999999995
rep0988,0.83,0.828,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.849,1.0779999999999998,False,0.22899999999999987,0.15100000000000002,1.0,1.0,-0.15099999999999997,0.07799999999999996,0.0,0.0,0.22899999999999993
rep0989,0.15,0.148,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.06750000000000005,0.16599999999999993,True,0.23349999999999999,0.16599999999999993,0.111,0.111,-0.17850000000000005,0.05499999999999994,0.0,0.0,0.23349999999999999
rep0990,0.28,0.284,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.2935,0.5665,False,0.273,0.273,0.469,0.469,-0.1755,0.09749999999999998,0.0,0.0,0.27299999999999996
rep0991,0.59,0.593,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6500000000000001,0.9025,False,0.25249999999999984,0.25249999999999984,0.812,0.812,-0.16199999999999992,0.09049999999999991,0.0,0.0,0.25249999999999984
rep0992,0.82,0.824,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.7325,0.993,True,0.26049999999999995,0.26049999999999995,0.91,0.91,-0.1775,0.08299999999999996,0.0,0.0,0.26049999999999995
